0.0,0.031,0.081,-0.039,0.05,0.072,0.087,-0.058,-0.095,0.039,
0.0,0.0,-0.002,-0.058,0.019,0.035,0.101,0.007,0.034,-0.012,
0.0,0.0,0.0,0.0,0.0,0.0,0.035,-0.035,0.066,0.065,
0.0,-0.004,0.0,0.0,0.033,0.013,-0.006,0.049,0.083,-0.008,
0.0,0.031,-0.038,0.133,0.01,-0.053,0.016,0.02,0.032,-0.023,
0.0,0.0,0.0,0.0,0.004,0.039,0.083,0.019,0.026,0.014,
0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.006,0.011,0.094,
0.0,0.009,0.082,0.066,0.008,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.008,-0.017,-0.037,0.052,-0.06,-0.056,-0.015,-0.037,
0.0,0.0,0.0,0.0,-0.009,0.019,0.021,0.037,0.165,0.033,
0.0,0.0,0.0,0.0,0.0,0.0,0.044,-0.06,0.014,0.017,
0.0,0.0,0.0,-0.087,0.032,0.137,-0.03,-0.021,0.026,0.002,
0.0,-0.004,-0.029,0.031,0.045,0.075,0.015,0.117,0.045,0.109,
0.0,0.0,0.041,0.078,0.049,-0.055,-0.005,0.049,-0.005,-0.082,
0.0,0.011,-0.02,0.063,0.011,-0.078,-0.112,-0.034,-0.026,0.023,
0.0,0.0,0.01,-0.019,0.0,0.056,-0.026,-0.086,-0.033,-0.014,
0.0,0.0,0.0,0.0,0.0,-0.004,-0.029,-0.011,-0.004,0.081,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.002,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.029,-0.028,-0.017,0.006,-0.058,-0.018,-0.068,0.023,
0.0,0.0,-0.002,0.007,0.054,0.121,-0.022,-0.057,-0.027,0.016,
0.0,0.0,0.0,0.0,0.0,0.0,0.018,-0.005,-0.033,-0.038,
0.0,0.0,0.0,0.0,-0.002,0.098,0.03,-0.042,0.023,0.027,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.038,-0.057,-0.006,0.04,0.04,0.072,0.024,
0.0,0.008,-0.123,-0.012,0.08,0.013,0.071,-0.071,-0.101,-0.202,
0.0,0.0,0.0,0.013,0.044,0.011,-0.088,-0.099,-0.016,0.04,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.022,
0.0,0.0,0.0,0.017,0.003,0.0,0.0,0.025,0.006,0.003,
0.0,-0.002,0.005,0.019,-0.035,-0.069,-0.004,-0.06,-0.018,0.071,
0.0,0.0,0.0,0.0,0.0,0.016,0.014,-0.019,-0.075,0.114,
0.0,0.01,-0.082,0.046,-0.015,-0.09,-0.003,-0.018,-0.063,0.015,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,-0.004,-0.027,0.035,-0.008,0.033,0.031,-0.019,
0.0,0.0,0.0,0.024,0.06,-0.033,0.041,-0.005,0.018,0.091,
0.0,0.0,0.008,0.017,-0.033,0.065,0.052,-0.024,0.0,-0.011,
0.0,0.0,0.015,0.04,0.027,-0.002,0.084,0.0,0.074,-0.086,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.05,0.0,0.027,0.068,0.104,-0.037,-0.022,0.015,-0.06,
0.0,0.0,0.0,0.0,0.0,0.087,0.06,-0.003,-0.019,0.0,
0.0,0.0,0.0,0.0,0.0,-0.008,0.003,0.006,0.003,0.0,

0.0,0.062,0.027,0.025,0.111,0.083,0.028,0.024,-0.009,0.0,
0.0,-0.01,0.018,0.015,0.028,0.002,-0.022,0.123,0.065,-0.075,
0.0,0.0,0.083,-0.04,0.115,0.117,0.016,-0.01,0.059,0.026,
0.0,0.08,0.072,-0.004,-0.071,-0.085,-0.012,0.005,0.122,0.098,
0.0,0.016,0.014,0.024,-0.008,-0.017,-0.033,-0.022,-0.022,-0.022,
0.0,0.0,-0.164,-0.047,0.122,-0.059,0.051,-0.032,-0.047,0.068,
0.0,0.161,-0.064,0.009,0.134,0.086,0.016,0.082,0.102,-0.028,
0.0,0.0,-0.025,0.029,-0.071,-0.126,-0.162,0.035,-0.097,-0.276,
0.0,0.0,0.07,-0.018,0.021,0.021,0.019,-0.04,-0.016,0.019,
0.0,0.069,0.098,-0.098,0.035,0.156,0.048,-0.055,-0.135,-0.102,
0.0,0.088,0.022,0.026,0.022,-0.004,0.143,0.004,0.018,0.011,
0.0,0.046,0.176,0.118,0.099,0.025,-0.003,-0.006,-0.006,-0.006,
0.0,-0.009,-0.029,0.016,0.0,-0.009,-0.07,-0.086,-0.066,-0.031,
0.0,-0.002,-0.052,0.072,-0.024,0.021,-0.06,0.024,-0.046,0.048,
0.0,0.016,0.036,-0.04,-0.021,0.084,-0.029,0.002,-0.077,0.099,
0.0,0.004,0.002,-0.041,0.077,-0.136,0.004,-0.067,-0.042,-0.03,
0.0,-0.017,-0.124,-0.045,-0.143,-0.015,-0.063,-0.159,-0.067,-0.029,
0.0,-0.006,0.058,-0.006,0.052,0.088,0.05,0.041,0.014,0.058,
0.0,0.033,0.083,0.101,0.1,0.023,0.028,-0.084,-0.074,0.043,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.036,-0.114,0.093,-0.021,-0.002,-0.022,0.09,0.135,0.034,
0.0,0.017,0.077,0.041,0.017,0.101,0.016,0.039,-0.013,0.019,
0.0,-0.004,0.143,-0.091,-0.006,0.093,-0.06,0.005,-0.054,0.033,
0.0,0.07,0.07,0.163,0.026,0.032,0.091,-0.053,0.09,-0.054,
0.0,-0.002,0.016,-0.009,0.057,0.086,0.099,0.042,0.058,0.024,
0.0,-0.018,0.009,-0.07,0.065,0.114,0.002,0.012,0.088,0.127,
0.0,-0.004,-0.071,-0.111,-0.09,0.003,0.006,0.006,0.006,0.006,
0.0,0.108,-0.013,0.011,0.002,-0.033,-0.098,0.0,-0.098,-0.046,
0.0,0.017,-0.024,-0.01,0.011,0.0,0.045,0.015,-0.025,-0.068,
0.0,0.089,0.153,0.007,-0.117,0.1,0.136,0.134,0.102,0.182,
0.0,0.0,-0.06,-0.007,-0.013,-0.002,0.071,-0.033,-0.007,0.063,
0.0,0.0,-0.007,0.017,0.021,-0.031,0.125,0.129,-0.033,-0.017,
0.0,0.036,0.154,0.02,0.058,0.121,-0.028,-0.124,-0.027,0.078,
0.0,0.063,0.111,0.115,0.088,0.136,0.064,0.051,0.118,0.079,
0.0,0.009,0.019,-0.005,0.036,-0.008,-0.038,-0.008,-0.012,-0.031,
0.0,-0.002,0.039,-0.058,-0.025,-0.028,-0.036,0.0,0.024,-0.011,
0.0,-0.005,-0.012,0.097,-0.061,0.053,-0.048,0.012,-0.011,0.008,
0.0,0.088,0.096,0.144,0.006,-0.011,-0.014,-0.014,-0.014,-0.014,
0.0,0.002,-0.024,0.075,0.007,0.032,0.008,0.039,-0.107,-0.02,
0.0,-0.019,0.002,-0.039,-0.034,0.0,0.01,-0.091,0.084,0.025,
0.0,-0.051,0.058,0.153,-0.205,0.087,-0.011,-0.014,-0.106,-0.052,
0.0,-0.006,0.064,0.009,-0.052,-0.04,-0.063,-0.079,-0.049,0.05,
0.0,0.023,0.023,-0.087,0.071,0.052,0.04,0.033,0.068,0.096,
0.0,0.138,-0.018,0.071,0.035,-0.055,-0.075,-0.083,-0.05,-0.048,
0.0,0.069,0.043,0.002,-0.099,-0.06,0.014,-0.008,0.097,0.018,
0.0,0.017,-0.045,0.054,0.08,0.049,0.003,-0.006,0.003,0.003,
0.0,0.0,0.027,0.028,-0.006,-0.009,-0.009,-0.009,-0.009,-0.009,
0.0,0.004,-0.111,0.057,-0.032,0.032,-0.011,0.058,-0.057,0.019,
0.0,0.017,-0.011,0.07,-0.002,0.011,0.077,-0.004,0.054,-0.008,
0.0,0.136,0.034,-0.016,-0.092,0.046,-0.007,-0.014,0.002,-0.042,
0.0,0.114,0.116,0.051,0.156,0.155,0.066,0.04,0.006,0.091,
0.0,0.021,-0.078,0.038,0.142,0.041,0.113,0.054,-0.103,-0.017,
0.0,0.087,0.133,0.108,-0.08,-0.036,0.008,0.083,0.038,0.069,
0.0,-0.037,0.077,-0.01,-0.085,0.02,0.044,0.034,0.026,-0.056,
0.0,0.023,0.014,0.031,0.008,0.039,-0.015,0.135,0.076,0.052,
0.0,0.05,-0.002,0.053,-0.025,-0.013,0.056,-0.015,-0.063,-0.034,
0.0,0.086,-0.005,-0.042,0.019,0.03,-0.042,-0.019,0.034,-0.114,
0.0,0.033,0.0,0.017,0.008,-0.026,0.039,0.189,0.087,0.018,
0.0,-0.018,-0.067,-0.035,-0.047,0.105,-0.035,-0.035,0.0,-0.053,
0.0,0.008,0.018,0.036,-0.05,0.022,-0.069,0.012,0.022,-0.022,
0.0,-0.036,-0.037,-0.077,-0.057,-0.068,-0.072,-0.071,-0.048,-0.064,
0.0,-0.011,0.122,0.139,0.141,0.046,-0.045,0.032,0.172,0.105,
0.0,0.011,-0.02,0.019,0.034,0.06,0.024,-0.062,-0.029,-0.016,
0.0,0.027,0.117,0.019,0.077,0.016,0.008,-0.045,-0.068,-0.009,
0.0,0.066,-0.054,-0.176,-0.066,-0.038,-0.035,-0.035,-0.035,-0.035,
0.0,0.0,0.008,-0.019,0.028,0.129,0.094,0.08,-0.018,-0.087,
0.0,0.006,0.081,0.01,0.017,-0.092,-0.025,0.059,0.022,-0.036,
0.0,0.004,0.085,-0.042,0.081,0.023,0.066,-0.039,-0.115,-0.044,
0.0,0.048,0.189,0.115,0.053,0.081,0.028,0.068,-0.039,0.0,
0.0,0.008,0.102,0.0,-0.007,0.016,0.121,-0.022,-0.048,-0.052,
0.0,0.052,0.131,-0.076,-0.043,-0.026,-0.091,-0.048,0.026,-0.039,
0.0,0.024,-0.034,0.027,0.082,0.119,-0.034,0.041,0.074,0.077,
0.0,0.095,0.077,0.054,-0.065,0.076,0.055,0.048,0.067,-0.021,
0.0,0.055,0.085,-0.033,0.004,0.01,0.008,0.006,-0.015,0.051,
0.0,-0.002,-0.03,-0.002,-0.017,-0.008,0.051,0.019,0.04,-0.031,
0.0,0.0,0.006,-0.009,-0.021,-0.033,0.02,-0.056,0.183,0.0,
0.0,-0.007,0.077,-0.005,0.027,0.098,0.0,0.009,0.084,0.068,
0.0,0.002,0.061,-0.018,-0.039,-0.041,-0.041,-0.041,-0.041,-0.041,
0.0,0.113,-0.042,0.105,0.057,0.034,0.038,-0.017,0.126,-0.008,
0.0,0.07,0.004,-0.076,-0.041,-0.029,0.04,0.099,0.134,0.092,
0.0,0.0,-0.031,-0.077,0.005,-0.04,-0.016,0.02,0.071,0.038,
0.0,-0.008,0.045,-0.002,0.059,-0.002,-0.077,0.052,-0.013,-0.048,
0.0,-0.005,0.012,-0.003,-0.003,0.006,0.003,0.0,0.0,0.0,
0.0,0.041,-0.047,0.025,0.07,-0.04,0.036,-0.022,-0.095,-0.014,
0.0,0.037,0.142,0.024,-0.027,-0.047,-0.042,0.098,0.135,0.213,
0.0,-0.036,-0.083,-0.033,-0.145,0.025,0.059,-0.084,0.016,-0.014,
0.0,-0.041,0.036,-0.029,-0.084,-0.051,-0.111,0.008,0.111,-0.007,
0.0,0.088,-0.005,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,
0.0,-0.024,-0.045,-0.048,0.1,0.125,-0.02,-0.097,-0.058,-0.043,
0.0,-0.009,0.122,0.068,-0.019,0.052,-0.021,0.054,0.048,0.03,
0.0,0.008,0.019,0.027,0.015,0.092,-0.01,0.028,-0.045,-0.061,
0.0,0.0,0.0,-0.013,-0.059,0.005,-0.052,0.007,0.016,0.048,
0.0,0.043,0.017,-0.075,-0.008,0.04,0.086,-0.025,0.028,-0.006,
0.0,0.092,0.05,-0.013,-0.028,0.066,0.004,-0.079,0.007,-0.065,
0.0,0.005,-0.067,-0.051,-0.011,0.0,0.044,0.062,-0.035,0.031,
0.0,0.044,-0.05,0.065,0.0,-0.034,-0.088,0.057,0.032,0.069,
0.0,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.04,-0.058,0.03,-0.093,-0.049,-0.078,0.09,0.018,-0.018,
0.0,0.054,0.082,0.013,-0.005,0.028,-0.092,-0.058,0.051,0.034,
0.0,0.031,0.052,0.057,0.021,-0.003,0.006,-0.014,0.016,-0.025,


